ID,Y,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50
28,8.067665888021633,0.003638854464605823,0.25958120325261824,-0.6640398534595439,-0.024252115062321087,0.542461248067156,-0.21641346175791665,0.49786900648249266,1.2462673159843356,-0.7499933178132844,-0.5854479221546003,-0.2132711940672254,1.6901671442642265,-0.862273906861191,1.1706431059121079,1.1458449985411203,-0.024717000987561414,0.05392551478846706,0.9558949540564262,-0.46792352986841934,1.8325886317713578,0.4609086848025022,-0.5798050977812939,1.4675627196703107,-0.9203061501692383,-0.9931203319938261,0.8755671236654159,0.9246173356348094,1.7666990921086616,-1.2009373140831514,-1.2917263602520608,-0.281421355840812,-0.6602450235084498,2.477995334705253,1.298489994488417,-0.48541130677009353,1.3310196068832612,0.4911778833210843,-0.42391469816101107,-0.06959059464178112,-0.5469265507731212,1.5269017178285533,0.18552509436098757,-0.8130522768476994,-0.21426543229831135,-0.2109478258010047,-2.3436172784494493,1.028136160510458,1.4734498335288373,0.5670807447155402,1.4145963529906835
29,-0.6285034262558673,-0.5308225864227458,0.2971880446864645,1.4438455068426428,-2.0316456567860848,-0.11955582014688025,1.8334002555996223,-0.16877268871743442,0.8150991307567799,-0.9540355353397748,-2.579645701520486,1.5632265633137037,-0.16191366673579563,0.1413938549291146,-0.2872450181348513,-0.12085341868905686,0.11774972056338999,-0.031047288186848543,0.6520842026998919,-0.23913699145427467,1.669842836642539,-0.791598501276846,-0.1087626698425817,0.4281404804243162,1.530281377145149,-1.5778070895123901,0.16533549196807631,-0.0910625450384145,-1.2835384911507546,0.38946225543914537,0.021648336326645867,1.5210376725796242,0.8071193612314816,0.08197676108994739,-0.7948067854697992,1.3626005751953691,0.9684107298463901,0.557196306324592,0.01655951244115691,-0.7083980721534362,-0.5109910645489167,-1.098842680425823,0.8552201242465538,0.4199015459628842,-0.5049896155785611,-0.9000850776362832,-0.76422224015012,0.2649652732061674,1.166827818132849,0.5878916995170083,-1.4638682942101047
30,5.582615831455288,1.8467768708106709,-0.2040371211988271,0.4104799533129352,0.26876315863848965,1.081164579453718,2.139395046493443,-0.48296675640081954,-1.2549266717427854,0.47589902735645045,-0.41451556638833986,-2.230671508344683,0.3330927343694774,-0.028840782932379006,0.6664263640556832,0.06281397403964062,0.36462887501429647,0.5799837150818303,0.8460608971077971,-1.2110719919917532,-0.5207824188020642,-0.4403077118491062,0.6162358531286012,-0.45444721723038956,-0.8357889375443831,0.4469511339851861,0.9692914966097051,-2.0287304860488313,-0.012773336710853586,-1.9306993247237438,0.4367842740049668,-0.1425790805033194,-0.6591912216729358,0.704907776648279,0.9794014786018249,0.7092662205905574,-0.09589816444308813,-0.9176462241867678,-0.5779076036543371,0.682782593330588,1.467230286045451,0.15348580483294563,-0.5240335777997229,0.7942155128070462,-0.9156113368753422,0.6407565141417985,1.0446453301277432,-0.4189528402965552,1.2776646212683642,-0.41236699507904917,1.766521547300982
31,4.170589046931192,-0.6186271183587232,1.2375712129634822,0.654532235523589,-0.8255348620859249,1.5992365020909816,-0.01132267934437446,0.010674202853086737,-0.07125406418799823,-0.8694363225877757,-0.9215517167267464,0.13508312285518115,0.24173356690354209,-0.9394928822108536,0.9130894983368805,0.446034145917031,-0.7512831828720791,0.042612827219123475,1.2239457117659431,1.9360059050273963,0.5947393937204403,0.18235417682349342,1.1922101348023346,-2.31231649075966,-1.7866325612230267,0.8689840516700892,-0.5020482641492502,0.14326438842169906,-0.3187544996581833,-0.5923392205742353,0.2173622277716526,-0.794167887407164,0.6322426352307038,1.108897719294791,0.06361922501656514,0.6266652214201349,0.8495158120174526,-0.060174661224137366,-1.1897900345045302,2.7457789726027215,0.22149364755770337,0.06258503803860632,0.08671640418348223,0.42323025764627287,0.9070857655539917,-0.41074798225133446,3.0773638680010524,0.5321458382375129,0.19378393580249148,0.3037536129019847,0.06847758502514237
32,0.03131365278609932,-1.896967651116608,0.6503049892466062,-1.322275567628302,1.5547465806860887,0.019455069875643702,0.5755764600415882,1.53700380269136,-0.5527019034508975,-1.1062253512206899,-1.5734123790253245,-2.15702841661581,0.48234207073853647,0.7020739887399157,-0.3502737552480724,0.3672950961071435,0.6211536392114809,0.030929215245463458,-0.7438703555335288,0.905616827908225,0.6722180977138027,1.0034308179435851,0.4911041280060413,-0.29806086033071927,-0.418832735996439,0.9090728961863216,0.5646077757339704,-0.15791285614471334,2.47165456170414,-1.0621910687890508,-0.2108641506898374,-0.03694162799528165,-2.7478187693479055,0.8022017399481267,1.5812456656376148,-0.8386662450929856,0.4329131036058563,0.7723694424806127,0.4270713704883953,0.20690379840812992,-0.15378782365165178,0.08756417968663036,-0.09743139164263508,0.3076414249372567,0.14484307319931297,-0.7829822665015902,-0.7463379774120253,-1.4933730237268459,0.9076232209185389,-0.5132567989333555,2.66837903289153
33,0.03118103638316727,0.13431870025021506,1.0225733362531257,-0.512873293699495,0.17628674975539899,0.2515221266583052,0.8639599338678052,-0.7674337248088144,0.46439315507839674,0.08478109966166185,0.13609247133894412,1.3617156130185915,0.8087488036131762,1.3006690815731268,1.1024892248996225,0.35900843772088775,-1.1904487484830382,1.5582079985041837,-0.6591169209917884,-1.3392396284466024,1.149435045522428,-0.006001431911932351,0.06854787270255587,0.5929494879627477,0.0834786016148926,-0.5225774747285294,-1.1233623363732748,-0.7148060603539306,0.37950378470379054,0.07165653797886243,-0.5176655797422989,0.39515474398884665,-2.94697915668633,1.0382991567525557,1.5247168038548422,0.18313854301483426,2.2578406127868362,0.007395214447842267,1.494140635238887,-0.3664367042014187,-1.8322281675462204,0.8549523124336161,-0.7783402167972802,-1.747676759190211,0.11112212049818979,0.6073570925958285,-1.7975169361038972,-0.7278723897549066,0.9216346476944471,-0.9327210291290942,-1.7127250982714533
34,5.005621706991166,-0.9941924682440398,0.8308798836609944,-0.18847427362244618,-2.047156111028635,-1.5709267607095945,0.22017828744229334,1.214997563933092,-1.1904935918651975,-0.42427636492831333,0.5072883714560186,0.5223715673115805,1.808104376035229,0.0485378754265807,-0.44918721594489047,0.5544735221973339,-0.21474960356185324,0.41928743754480763,0.5577939595112482,0.14831089588773833,-1.2760232285450972,-0.7607524175487241,-0.9290488561990755,-1.6540857085957175,-1.1593372840728025,0.643885658525795,1.5699087283699462,0.29675865144346764,-0.3307153599398314,1.1359120273144305,-0.6251173933331579,0.40298312540535447,-0.8315781131327179,-0.7425613301274397,0.5138731968102459,-0.8924494738410221,1.0105245124697693,-1.0284133478742077,-0.08757623692781386,0.6413324573817314,-1.7798447579140537,-0.5900799955416589,-1.2125982036996354,1.3939605125340528,-1.7185985799159507,-1.1494813959204557,1.7166285383711057,-1.0370306256896817,2.276940467027643,1.0616670177937773,0.9154025104993835
35,-4.376780237982982,0.29098519342098905,0.7041311329249679,1.4838038889939986,0.9416779890595608,-0.7205751917533627,-1.3145088542749905,-0.9079444080456068,1.9128318447978292,0.13362400422131268,-0.32975749272875454,0.21414773299702794,1.5773250340665574,0.2562182082589735,-0.8583824436546157,-1.2785777244987961,1.3857850146987587,0.9980329249792057,-1.4368547490482144,-0.6030764185753841,-0.01504457622912332,-0.23070598775793807,-0.7339744393961947,0.4331755705423925,-0.011902242201441293,-0.32830430652139614,-0.8631629665807858,1.2838950244917824,-0.041961134772749015,0.8710301529064581,-0.5617721368324852,0.12789954775694182,0.6465010085950122,0.1442922295765702,-1.3741921533335189,0.2654363646504185,-2.0250691227367468,-0.18125586821591352,-1.663902711389647,0.7143619464637262,1.1533119689819638,0.137118169281656,-0.4397150520681035,2.3287426439152212,0.5858197352660413,1.2807596978604954,0.5856866890494786,0.498669778739679,0.7256708114699,-2.62196742632413,-0.11596423242493596
36,-0.5950774679009854,-1.1618991800145444,-1.3774251806461584,-1.745361597356895,-1.0326971177983302,-0.04067972187611685,-2.3643560035761193,0.08093951974383123,-0.3475137202115309,1.1974295551625003,0.05207070002604815,0.8568737125546269,-1.0361121981920731,1.2192251200018105,-0.11822882841353669,1.3229093490097377,-0.30130256254302495,-0.1615097172673694,-0.14693567165154856,-0.7857349942291414,-0.2823345127909899,-0.575665346093916,1.829353064950798,1.5443593300071004,-0.29791186613084053,-1.2548110726627626,0.056221061918278484,-0.17231754149647519,0.8301679782129323,0.11815267321279904,0.4345368209255507,0.8234106601315169,0.8762495694246363,0.13223236091971732,-0.14836781718627393,-0.06980196633310667,-1.281264453940129,2.8192395339404053,-0.43637111315513805,0.12043657515027818,-2.0041046506421005,0.3823647366111052,0.1258344417219101,-2.338737151091333,3.2460832473958456,0.0565818413399973,1.329068337452228,-1.0372584044292459,-2.054453697713084,0.665623561086531,1.3368323016684736
37,-2.22839171073789,1.6786946775751201,0.7529576250741786,-0.595503207805604,0.4265168446874276,-3.387788512074487,-1.2456181624367566,-1.6223647883927947,0.01764341201951869,-0.341631710944711,0.42564537570660854,0.31720464273608173,-0.9802252119342985,0.3487261836397423,0.7098512655797187,0.56942292241772,-0.8110003020062739,-0.7220662480613518,-0.4577985419722521,1.577786053389893,-0.35563761449961545,0.5895914052844613,0.8233316246013648,-0.16982737257322436,-0.030505188955100713,1.4045835184232525,-0.5438483515172388,0.5404425079938125,0.6164687725529502,1.702522044280785,-0.45109560655732617,1.4206677314427454,0.41766748427613903,-1.9209061230193423,0.3375918420760161,-0.08616630590753901,0.6006659180853786,3.0944188497925307,-0.13443998553062877,-0.2639599322562876,0.4677704780389952,-0.17482296809327408,1.38165165911173,1.552128493293744,-1.6308393262072296,0.10531655881120154,-2.060456844142463,0.3948052639650284,-0.2991646223698237,-2.279835810627861,-0.42118924956168285
38,6.833057581086937,0.46410001070948265,1.1446916218324135,-0.8266644252491967,-0.1837365741042362,1.0744737114698613,1.7385858732532704,0.6125320756603895,-0.5888107351935974,-1.3629914381270936,-0.0766044460163052,-0.46840877023008115,1.0473353244241252,-0.6833548242021005,1.390703164844209,-0.9150690371486757,-0.9657711999660494,-0.012378519556718343,-0.4529843398714807,1.1999089469596342,-0.5874126514854235,0.5809669926596998,-0.2047041643489241,-0.13832748106506343,0.30927499563199046,-0.8509152256229068,-0.4376593362820509,1.3904153490700235,-1.9918980442891665,-0.37862850740802967,-1.374326006152853,0.6244086269770356,0.35829253987014653,-0.2372000493643808,0.8457854174356733,-1.488969284751228,-0.5385507567336737,1.1243444048677151,1.568840166123174,0.7777976119896712,-0.36743342391991335,2.7940770606167193,0.4279787201228725,-0.7676484371758965,-1.6462729318990519,0.13391076892426526,0.5154371372163454,-1.1607844059456283,0.7861239918633661,-0.3288610238708696,1.4753082517786762
39,-4.425378272472921,-1.6147778448253456,-0.20437315842709608,1.39768761942006,0.24934215613286703,0.4872451450317482,0.038347629981811494,0.01686888764761937,0.3938365781890499,0.7818482592153643,-0.1843590362219986,1.7504918034816699,0.6613001783321638,-0.5706738783072673,0.2503732843475321,-0.9353603470600254,0.855636619515206,-0.639258997782718,2.584489970573384,0.8065301076881903,-0.7539623946332696,-0.8369711239651475,-1.0227826378877014,-1.4842876411220558,-1.7264549801207176,-0.16628459518946062,1.2993876054979605,1.850335180159226,-0.365848260447158,0.4537590416307164,0.056300099386728024,1.062086700707288,0.9649371760423285,-0.5512780571770719,-2.5579997399488548,-0.02101871803854951,-0.5177749715801142,0.23289709223363075,0.09934567181403854,0.7976754628086545,-0.8335426301103992,-1.3593345209787946,-0.33267703367470747,2.3171481639364733,1.2392000250791273,0.9112580996027821,-1.5701072334692576,-1.6684404145689522,-1.8891137297024432,0.04150050963621419,1.6045623118149228
40,3.6328415067656143,0.637859804184583,0.13560477475138777,-0.21814040426524595,-1.51615269123317,1.1242127685902708,-0.909082544097013,1.3436243762461861,-0.5194509614034316,0.9339003165720638,0.11411558069636188,1.7230277169609143,-1.0403350758459973,0.8258052434329277,-0.8377599295123829,-1.9096632245314704,1.5861296136971756,-0.25971075078913847,0.7826860367849379,0.03158419605781391,0.05242906425638308,-0.22250823710846998,0.42783537172390795,0.30312935676483643,-1.4415972584027756,1.0903929430139059,1.0087509011843614,-0.12428459422300997,-0.5520539039011433,1.1366456446375335,-0.6942111291225724,-0.04488738732865043,-0.7169721123207113,-0.7626018666519673,-2.11602747903926,-0.6507283833289084,-0.7660720824942188,1.3852205584363428,-0.3944062966199535,0.11361356176780804,0.10613067259522531,0.7340722080260977,0.004557094168232,0.15406793755243278,-0.9377668523370685,0.2556147773833086,0.7535316174862526,0.5619777588849011,-0.43242541915472466,0.4527886101664214,-0.6480900857520915
41,-1.0901112767814123,0.19697918926171173,-0.5086465312550613,0.31588378948462814,0.9378866782892993,2.2139658317945385,-0.6845042088919483,-0.22587144368874779,-0.1544099724085796,-1.0085674947754766,0.06466270723735547,1.1519357824665555,-0.2817717376395998,-0.09603502718224455,-0.45679965845929177,0.2569668334965348,0.4475462565266994,1.5844492788001716,0.14548750457622636,-0.8615172504809447,-0.8300146200725618,-0.997230172225737,1.0412078289465554,1.1776856522599655,0.8349928474989363,-0.8704708435386422,-1.1393791207492432,-0.3474581925648658,-0.8913544711470943,-2.354694297699887,0.48792445592678857,1.4371125392668362,-0.7868780366166197,-0.5834402662756021,0.0769192831566631,0.0028945675502041416,-1.2379870120093277,-0.22180226986712587,1.7041899124748325,-0.8818477067660271,0.254564236411349,0.10622027760190501,-0.6367233987126193,-0.672830816876463,0.04637204739657555,0.8047248432946484,-0.8894259999662832,-0.25231013730928903,0.37643226653250944,0.43184491557047644,-0.6570678714279287
42,0.2577397381531319,0.6892544922760935,-0.9468937763068622,-0.23015334135939355,-2.5914988270291657,2.20034276530857,-0.0006263552474439161,-0.044098888863106166,-1.240267224590246,0.9530200209812395,0.16577154628100965,0.6213666601342476,-0.4278108484059135,0.15517559148599805,0.9202838654547526,1.0951653149073914,0.07771110683380604,-0.5972097623284582,1.4858259634200217,1.0725720293535421,0.8880922143983099,0.15283803891794548,0.9695680228767379,-1.4774772054924472,0.32753139709490026,0.11258398755364737,-0.426362245447383,-1.6450634114349563,-1.865400448346127,-0.5928584471782041,1.7748884180984008,-0.12380389673324287,-0.08041750975028635,-1.4542211169177628,-1.278246753633386,-1.4194555301254255,0.6680961452466595,-0.9185947457752883,-0.18247882988498648,-0.014796660146635335,-0.8896316344415696,-0.5012287986759681,-1.1567878012011503,1.1565046431722457,-0.452653259217737,0.4937728044594605,-0.8089248178775804,-0.21937488039118952,-1.1808544130834808,-0.6272005376779227,-0.8012040963058936
43,1.0983434264869478,-1.7452958228365212,-0.2675677606335549,-1.1713637552261524,1.3379544123163987,0.5088681707669132,-1.1288674015049056,-1.2355559302024892,-0.13666077797032058,0.37235483765328,-0.889949513169988,0.5575812104732356,1.5231633107912894,0.46992831578177185,0.1549484002582465,0.5593574222346042,1.2076317938990364,0.10550402933926221,1.5869745619940778,0.18377152482570708,1.746883386717315,-1.0955098146874647,-0.068833360952767,-1.359243397442132,0.7995009088427469,0.9261867073587903,0.09291159774204001,-0.6585510455771477,0.5243041962736712,0.3246763875064192,-1.1157800881267423,-0.3083545479246214,-0.21595539496018978,1.3549005299933352,0.42903557128497355,-0.8666393343526325,-0.6363894157390795,-0.37731033263995056,0.6080954137580135,-1.058626652262141,0.07738849654553114,1.8116690078240612,-0.4900922643157905,0.27883683296596146,0.1356082841010915,1.560556369800538,-0.6470804463279075,-0.18641594984353527,0.8089891222499801,1.0650363517579553,-1.9040657533136478
44,0.08672913228435175,0.2508392230346153,0.5434866338086749,2.6217083024752377,-0.8313454829045137,1.9126405163386022,-0.40230296543004296,-0.016367382866849366,-0.07303445702076136,1.0957058246632672,-0.5773375931491059,-1.3151178403926571,1.0292334913359908,0.6512613037608349,-0.8913838987921698,0.010876735504416975,-1.0911735533142575,1.3708600398984883,-3.1724107273561524,-1.1143685268395995,-0.278714775898522,-1.9660578515268115,0.06756334269436458,0.3901474325281206,1.3986579791351792,-0.5170283325760244,-0.6015439717695509,-0.33620774032078016,-0.5282356424518853,-0.33508578853504045,-0.7306918515910983,0.3149961349551428,1.3653036658366582,-1.0828291343186611,-2.0722743089837827,0.340071043899454,1.0666190433263358,-0.17586756758262928,0.3395079315751417,1.1630112917531128,0.20787859004236917,0.5915728361094735,-0.5489459118637611,-0.9412976558327,-1.243282758039202,-1.3020157674751014,0.7772654799161267,-0.799559814082955,-0.5550968445484743,0.3841961097566864,1.4660036757594437
